"Low","High","pred"
0.955428834216522,1.04266760894719,2
0.955428834216522,1.04266760894719,2
0.815429519626289,0.825808123309681,2
0.710444151931919,0.728333154416527,2
0.455229092684091,0.497564385147895,2
0.955428834216522,1.04266760894719,2
0.955428834216522,1.04266760894719,2
0.888962326175667,0.985883336867348,2
0.955428834216522,1.04266760894719,2
0.451444048616427,0.494328446186264,2
0.817041632487253,0.776875535874304,2
0.27502132226213,0.292209025191389,2
0,0,2
0.390317644094766,0.36044382092612,2
0.0160709187354674,0.0289111313656564,2
0.687966966554642,0.725216716338526,2
0.955428834216522,1.04266760894719,2
0.955428834216522,1.04266760894719,2
0,0,2
0,0,2
0.955428834216522,1.04266760894719,2
0.831633694052982,0.740956700442088,2
0.517925407423208,0.467780237966071,2
0.106406850904898,0.117027956103362,2
0.955428834216522,1.04266760894719,2
0.0202658492891688,0.0182280832422923,2
0.0901526536800352,0.0835072749617911,2
0.955428834216522,1.04266760894719,2
0.456600607216149,0.483820023733713,2
0.826639517332643,0.878336041086789,2
0.679220195543963,0.703135029124031,2
0.0273803144965414,0.0379759783407349,2
0.775385752205852,0.794065429845705,2
0.955428834216522,1.04266760894719,2
0.671915884070268,0.683438531288063,2
0.672974939646096,0.624962957395154,2
0.781176673374998,0.814839964014302,2
0,0,2
0.01328046918499,0.00561126744863332,2
0.412750456540178,0.358916091880215,2
0.330754062289922,0.307468300516249,2
0.460993697205238,0.446335212950323,2
0.0276465710657164,0.0668276445215348,2
0.186185459770936,0.221594509974532,2
0.106914029433248,0.135810747952469,2
0.0255270719134161,0.0375732777644973,2
0.876511014219773,1.01518359752937,2
0.663962413194394,0.616374535682336,2
0.955428834216522,1.04266760894719,2
0.0599996915230866,0.0506949706260486,2
0.243811174112637,0.24052978498956,2
0.655496899013464,0.653064538634706,2
0.918632111223333,0.964651353473158,2
0.512806539797714,0.469907186713961,2
0.230471666802069,0.121246750182742,2
0.944116991954505,0.995459988006026,2
0.955428834216522,1.04266760894719,2
0.955428834216522,1.04266760894719,2
0.955428834216522,1.04266760894719,2
0.412564355658184,0.414348835867455,2
0.40185346537425,0.391159456122839,2
0.673517755639904,0.704102432589815,2
0.448446508422646,0.458330178054493,2
0.0667476468139994,0.155217295729143,2
0.038192312533983,0.0631896704709745,2
0,0,2
0.401049772772916,0.33200667857721,2
0.268844120119812,0.321946528832856,2
0.372458712985014,0.285789060483012,2
0.663957651542224,0.70124866875308,2
0.43917126486465,0.461833863791791,2
0.439350354840404,0.472413870372953,2
0.73878620392254,0.801678744075275,2
0,0,2
0.132519611893798,0.17834839094919,2
0.955428834216522,1.04266760894719,2
0,0,2
0.307178458904376,0.299458306688423,2
0.783734206737015,0.781268206188241,2
0.0286970256593695,0.0644911483838321,2
-0.000397744816332756,0.00910985402138927,2
0.668764066416075,0.737718697774167,2
0.450337217565059,0.422094792227911,2
0.955428834216522,1.04266760894719,2
0.955428834216522,1.04266760894719,2
0.57613491253497,0.594960711251686,2
0,0,2
0.115814369271728,0.118428715249484,2
0.796490957180882,0.79608773968173,2
0.426317833910713,0.435352871803247,2
0.428819377734824,0.326048097943932,2
0.462910014810394,0.416179666786459,2
0.920280446607064,0.82133738020026,2
0.17725932304748,0.123320287089395,2
0.355308212396959,0.423361537996501,2
0.0517678295648814,0.0524220599767345,2
0.955428834216522,1.04266760894719,2
0.113766150374186,0.105118900045465,2
0.955428834216522,1.04266760894719,2
0.858772323938066,0.86316537785944,2
0.933319795438166,0.949720722739778,2
0.960141807374131,0.934722776709264,2
0,0,2
0.780825781142486,0.790072086946932,2
0.354392844892995,0.396827505312841,2
0.955428834216522,1.04266760894719,2
0.932190041293254,0.907297266759866,2
0.179918920267804,0.121448475674721,2
0.166723074146509,0.127557577394708,2
0.675591136257044,0.700321936309591,2
0,0,2
0.409936691035799,0.361272097569146,2
0,0,2
0.955428834216522,1.04266760894719,2
0.15341827622169,0.294816098240866,2
0.525454584818154,0.445478556673464,2
0.955428834216522,1.04266760894719,2
0.179781874418331,0.245613455868846,2
0.699834832704332,0.626766850882911,2
0.152188786806856,0.146913207203239,2
0.0412620529613216,0.0331622633172529,2
0.863179667818868,0.969135891548688,2
0.420237688604341,0.435469854616197,2
0.693038699010893,0.693363667679677,2
0.955428834216522,1.04266760894719,2
0.79832179244271,0.791268137231972,2
0.180190855392039,0.234745350687394,2
0.796506026877901,0.849186134383003,2
0.221587661492314,0.280299940722451,2
0,0,2
0.835872438150944,0.862890548904399,2
0.955428834216522,1.04266760894719,2
0.384309045352276,0.348859118123751,2
0.186079991975849,0.199981416365209,2
0.0683014614146901,0.0780245223808673,2
0.333893494972674,0.344882512451674,2
0.955428834216522,1.04266760894719,2
0.833808387854337,0.697527982161571,2
0.173812573810513,0.215186358087132,2
0.873627791835889,0.943247976273616,2
0,0,2
0.0257423495559363,0.0287336154291862,2
0.960953048952821,0.916142289787803,2
0.809748309591489,0.773707952420596,2
0.870716447848617,0.875890080744889,2
0.955428834216522,1.04266760894719,2
0.0300879505228684,0.00442483756894678,2
0.846497716772827,0.790399727474694,2
0.0642985004064435,0.0600446124632453,2
0,0,2
0.495011304465211,0.495385484327319,2
0.0926377392812489,0.0620086465922916,2
0.0208194234525427,0.0195085616405144,2
0.0870220885489258,0.0703916570325941,2
0.955428834216522,1.04266760894719,2
0.925432609636963,0.89355327179219,2
0.239421976763117,0.222814748872935,2
0.184879180615525,0.229757267020137,2
0.122541829000999,0.181363837154145,2
0,0,2
0.0339367012811249,0.131257428915938,2
0.652623026055036,0.684003837358483,2
0.786462904601128,0.838193884026463,2
0.0880723409109081,0.212375400092745,2
0.280161443969618,0.285775523168652,2
0.0420420724981914,0.0502231242842402,2
0.693613861681827,0.752591760248217,2
0.147149514012858,0.169150028968235,2
0.403918811848626,0.400007373738019,2
0.139280567301655,0.135103997977652,2
0.42919066887207,0.419294819709748,2
0,0,2
0.197138957510182,0.242164580833505,2
0.305564415847173,0.303067281394601,2
0.42085397155745,0.412986657212038,2
0.0638241122535759,0.0516307451767088,2
0.955428834216522,1.04266760894719,2
0.683243377300795,0.705483945576774,2
0.919602369349654,0.872942835450384,2
0.418620748999599,0.36949155855858,2
0.719813915982099,0.594517152695589,2
0.15351945598122,0.167681738160812,2
0.148189202164449,0.120724383856747,2
0.782916264886681,0.635832603182817,2
0.0316739743537042,0.0742942334881552,2
0.124076838714319,0.117984560918665,2
0.327118491857318,0.343559153282573,2
0.839663048339717,0.905816745098109,2
0.0322639605872215,0.0232711821299114,2
0.222784224945558,0.207728107233538,2
0.955428834216522,1.04266760894719,2
0.135276583960535,0.150691303200284,2
0.267079702946725,0.272533595342993,2
0,0,2
0.955428834216522,1.04266760894719,2
0.791209183856912,0.781566676267236,2
0.355355020316483,0.334074866659361,2
0.183054972021613,0.195529463991905,2
0.314126828475195,0.366538764103538,2
0.0220453705363994,0.0250743948080077,2
0.689806733144405,0.68256626724493,2
0.651120077192525,0.719344418640303,2
0.042502408478875,0.0406770224686913,2
0.781877351509696,0.812643236067548,2
0.441385311779643,0.471625808078942,2
0.356857968497344,0.306768670909178,2
0.25223188315458,0.231037688880238,2
0.0304541537438137,0.0013296570679357,2
0.408185191807987,0.486966820741283,2
0.261877259526324,0.227884372239733,2
0.86286643692865,0.918901843456178,2
0.086250382678462,0.148556585540782,2
0.0436394563156905,0.0353346039156245,2
0.843749564184735,0.957963406269479,2
0.782616281735301,0.888480207889301,2
0.712589045621445,0.772861572264371,2
0.460143191797281,0.455569254863283,2
0.88114420733713,0.903111567450863,2
0.412795085064189,0.424273221341001,2
0.309195749034031,0.293065816493358,2
0.122097249998875,0.125739874790435,2
0.371150858523496,0.380480817452146,2
0.165524068446806,0.12730293941628,2
0.08933409486008,0.202855832391536,2
0.812815104317794,0.835872132625812,2
0,0,2
0.875949908564527,0.933095054878501,2
0.175602609838111,0.241046309798294,2
0.102470867703675,0.141590018002162,2
0.312153690098123,0.371432090852633,2
0.0205489793302116,0.00797798635404774,2
0.762480545741258,0.723689740134023,2
0.202973015188573,0.210961415931541,2
0.706252215696405,0.641149363294305,2
0.858389405054542,0.789125612045163,2
0.955428834216522,1.04266760894719,2
0.0628185950991608,0.0194597164627894,2
0.838731472209105,0.860871116714886,2
0,0,2
0.71542139114499,0.645955638125298,2
0,0,2
0.955428834216522,1.04266760894719,2
0.898772069003745,0.946958316261015,2
0.488855402960155,0.485158801255611,2
0.784102056110688,0.818680244554024,2
0.389055363610557,0.362514165960417,2
0.587338090952563,0.610895709327649,2
0,0,2
0.0171251821636342,0.0292250173043586,2
0.176016112173631,0.163865832699272,2
0.112190309557661,0.125082143655445,2
0.870106513946108,0.876234359327336,2
0.955428834216522,1.04266760894719,2
0.244513841263005,0.277790452870876,2
0.316842884407764,0.265015774594447,2
0.414181474603745,0.403151470825789,2
-0.000258412851378865,0.00591862736268312,2
0.812337826135781,0.714841965068104,2
0.108526222327428,0.145306200740509,2
0.295524565427752,0.281414589767435,2
0.489624595473021,0.505603940634901,2
0.351338729960126,0.339145175466616,2
0.0550430638703276,0.0281228112631329,2
0.0524098911843622,0.0773992995736223,2
0.0220023133186201,0.0486520158083854,2
0.0402501902903521,0.0673745852848671,2
0.955428834216522,1.04266760894719,2
0.68432027430087,0.752135544112526,2
0,0,2
0.955428834216522,1.04266760894719,2
0.173234430486179,0.225203351039846,2
0.0464274836305557,0.0437194301162899,2
0.0658953267968739,0.0473800404576224,2
0.753890569996813,0.764005861894016,2
0.955428834216522,1.04266760894719,2
0.383258639820431,0.372542492314357,2
0.955428834216522,1.04266760894719,2
0.884735064719981,0.913596086350126,2
0.291212273466389,0.321309958694304,2
0.933767714585149,0.964062758650398,2
0.955428834216522,1.04266760894719,2
0.301630236813332,0.280670451743525,2
0.719729600372779,0.766424997047549,2
0.414550062515377,0.340107335069236,2
0.727076253712788,0.681581280119839,2
0.723935347677627,0.65025713865573,2
0.694948497405933,0.698585636821714,2
0.0288361053561269,0.0480473476465163,2
0.084751644668918,0.0817462524894184,2
0.439983204171791,0.458509383524209,2
0.0778998770338687,0.118720553998164,2
0.710027301052316,0.723563992524109,2
0.338368166322615,0.337008967538175,2
0.205898990121278,0.19432566813251,2
0.0276078856926724,0.0175050978980616,2
0.324030975278277,0.345505483772711,2
0.747753680631218,0.791841651432228,2
0,0,2
0.955428834216522,1.04266760894719,2
0,0,2
0.358089175236946,0.320692080876908,2
0.955428834216522,1.04266760894719,2
0,0,2
0.380826749517343,0.43260969823958,2
0.315237061695984,0.387661514263609,2
0.204501777810288,0.151264004962737,2
0.33626318683619,0.29229085416864,2
0.114098639921993,0.113999801348978,2
0.698444554224247,0.677081149734308,2
0.717937823486636,0.692007169081523,2
0.697349059183804,0.690865546645374,2
0.955428834216522,1.04266760894719,2
0.632380617936019,0.659972026111533,2
0.691400654642725,0.649853453478182,2
0.41693048355689,0.482381649923334,2
0.9556310827572,1.03803535578899,2
0.798625906679631,0.755432719250382,2
0.698025972106727,0.722421220218477,2
0.871425692348007,0.932562565325898,2
0.0183014145333155,0.0510943856842419,2
0.955428834216522,1.04266760894719,2
0.0426607249334646,0.0718489235204749,2
0.955428834216522,1.04266760894719,2
0,0,2
0.406197700532435,0.478983591418196,2
0.0142525193016363,0.0104017752632055,2
0.955428834216522,1.04266760894719,2
0.840869643716892,0.764787213430393,2
0.814407177502825,0.880477588136928,2
0.111514309139494,0.141685739728139,2
0,0,2
0.130103595698094,0.123029984374292,2
0.955428834216522,1.04266760894719,2
0.712680904810042,0.638157091083794,2
0.900897348318279,0.955024204536762,2
0.387242914388634,0.428419608366628,2
0.806111509216671,0.809471133284923,2
0,0,2
0.696911133483885,0.666814695747489,2
0.313648020674367,0.393416512944226,2
0.0163104516543761,0.00871727512984662,2
0.480688840081424,0.490358167671256,2
0.793506277785411,0.84594858539121,2
0.955428834216522,1.04266760894719,2
0.0345764207467629,0.0457533406197818,2
0.783162386151125,0.7841254851451,2
0.646708402850648,0.639220389214609,2
0.04626925592375,0.00202015934130618,2
0.955428834216522,1.04266760894719,2
0.85666853895335,0.910765341447229,2
0.841390892071321,0.949715513676883,2
0.802260369523071,0.768236439976933,2
0.0266557804685502,0.0161891638548727,2
0.301712287822261,0.348277855744145,2
0.374807486990994,0.391127499913937,2
0.820750410174913,0.87978780377074,2
0.0455577244860818,0.0311026328925326,2
0.190245559923859,0.211103860457065,2
0.781864633073189,0.774311669932154,2
0.827917181761913,0.805432164940776,2
0,0,2
0.0305435150141017,0.049110595493236,2
0.71464689797332,0.718143208586213,2
0.26944137769343,0.253784111290343,2
0.312065415683417,0.383494791005331,2
0.886574032457458,0.923560311181623,2
0.799517004211219,0.808768470281587,2
0.183709248930963,0.116629954452342,2
0.708613938926777,0.676919973323784,2
0.399665625223792,0.401190513229271,2
0.18581943001075,0.168109834667949,2
0.955428834216522,1.04266760894719,2
0.171756305701342,0.237294022504066,2
0.0324316720986634,0.0360047165643189,2
0.734824811311006,0.72126644765602,2
0.361211790275862,0.363901424955273,2
0.0239752198520007,0.0486451606718151,2
0.307949734081272,0.257686639516809,2
0.800435814345209,0.657419199913447,2
0.0363565528724103,0.0484429471643538,2
0.796889967349986,0.794919828999233,2
0.886889219992674,0.87962024985857,2
0.452552186025403,0.467773556629237,2
0,0,2
0.0239565855162175,0.0124373608234271,2
0.691633456334584,0.66342548303756,2
0.0545315844090171,0.0326426339080699,2
-0.000403486862315427,0.00924136849634467,2
0.372105744236331,0.350134845150772,2
0.392969113094012,0.412842367738959,2
0.219200578865201,0.219459046427982,2
0.656955118730563,0.69911147359892,2
0.420497608568219,0.4470857566988,2
0,0,2
0.0243845552997719,0.0189435000953777,2
0.0238882305681913,0.0104031778764751,2
0.385015781076203,0.345761465137582,2
0.122694681222322,0.106163172409045,2
0.955428834216522,1.04266760894719,2
0.425390976541672,0.371976398869356,2
0,0,2
0.494592922702552,0.385221203399765,2
0.955428834216522,1.04266760894719,2
0.301414020009068,0.25244689634662,2
0.0764208353890048,0.00333660573094014,2
0.955428834216522,1.04266760894719,2
0.357724672602862,0.36290285808924,2
0.219147619758709,0.250037496151709,2
0.891128958941733,0.922882632424225,2
0.923108027346488,1.00655003220681,2
0.0206464740247629,0.0163357554482597,2
0.328616004175747,0.260964161585742,2
0.875907820131988,0.98452492609321,2
0.392121959002011,0.398255275782167,2
0.12641837169289,0.158805907306175,2
0.0207674168745235,0.019740976287712,2
0.729393571132354,0.811082099322965,2
0.474104769079839,0.420205605373645,2
0,0,2
0.729363710544219,0.681464391665097,2
0.840144336456844,0.854725468234634,2
0.294406802533521,0.313551223770742,2
0.685413123765234,0.735500608357096,2
0.326779783610599,0.330354014181199,2
0.210625920955808,0.31128180027781,2
0.242159662216908,0.239051624020942,2
0.91453981247929,0.914253162334308,2
0.270806618441697,0.23435496070029,2
0.0349144535270653,0.0400564304322797,2
0.461826415267413,0.41571483261191,2
0.452706699387428,0.468725320657394,2
0.697139859540359,0.683558074644667,2
0.200990192304953,0.177946371130384,2
0.126000166875918,0.182357925401076,2
0.16296357539294,0.172747336463022,2
0.0397039923770923,0.0392800911404289,2
0.144506110086147,0.140424513090712,2
0.32830961504785,0.388637527838272,2
0.217478252511422,0.288582926689227,2
0.482519743215448,0.496993632089246,2
0.0902807165553246,0.129709262086341,2
0,0,2
0.955428834216522,1.04266760894719,2
0.873649763585426,0.827230466568593,2
0.801628005532961,0.795663485537998,2
0.264651074578939,0.203568798769653,2
0.363008636535271,0.366995264395739,2
0.0387519391041665,0.0289243573125596,2
0.337639843619365,0.367044015659016,2
0.0528556273510494,0.086532426060006,2
0.0539614079338321,0.0425386329248834,2
0.83334155788119,0.736871846209326,2
0.694449742264132,0.613063864687409,2
0.786519182876677,0.842177908027195,2
0.889263954005086,0.895219960264086,2
0.819229971146303,0.872811767239735,2
0.792119814480018,0.818040923445274,2
0.239117920140846,0.233437563778087,2
0.460904743023176,0.486478517512168,2
0.151528087871004,0.126757565076651,2
0.0240595183147872,0.0680883130576892,2
0.253552151556328,0.282588515073507,2
0.955428834216522,1.04266760894719,2
0.955428834216522,1.04266760894719,2
